competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
tchooz:9013527118081,tchooz,IH1487,Adidas,GRAND COURT 3.0 Women,Low Boots,women,128.0,,,False,in_stock,USD,"[""38"", ""39 1/3""]",https://tchoozshoes.com/products/ih1487,2026-04-10T14:22:54Z,True
tchooz:9013527085313,tchooz,IH1478,Adidas,GRAND COURT 3.0 Men,Low Boots,men,126.0,,,False,in_stock,USD,"[""41 1/3"", ""42"", ""44"", ""45 1/3""]",https://tchoozshoes.com/products/ih1478,2026-04-10T14:22:54Z,True
tchooz:9013527052545,tchooz,IH1472,Adidas,GRAND COURT 3.0 Men,Low Boots,men,128.0,,,False,in_stock,USD,"[""43 1/3"", ""44""]",https://tchoozshoes.com/products/ih1472,2026-04-10T14:22:54Z,True
tchooz:9013527019777,tchooz,IG9166,Adidas,ADVANTAGE 2.0 Men,Low Boots,men,126.0,,,False,in_stock,USD,"[""41 1/3"", ""43 1/3"", ""45 1/3""]",https://tchoozshoes.com/products/ig9166,2026-04-10T14:22:54Z,True
tchooz:9013526888705,tchooz,ID1481,Adidas,SAMBA OG Men,Low Boots,men,159.0,,,False,in_stock,USD,"[""44"", ""45 1/3""]",https://tchoozshoes.com/products/id1481,2026-04-10T14:22:54Z,True
tchooz:9013526855937,tchooz,ID0478,Adidas,SAMBA OG Women,Low Boots,women,159.0,,,False,in_stock,USD,"[""Beige""]",https://tchoozshoes.com/products/id0478,2026-04-10T14:22:54Z,True
tchooz:9013526724865,tchooz,HQ7541,Adidas,SAMBA ADV Men,Low Boots,men,159.0,,,False,in_stock,USD,"[""42"", ""44"", ""45 1/3""]",https://tchoozshoes.com/products/hq7541,2026-04-10T14:22:54Z,True
tchooz:9013526692097,tchooz,DB3021,Adidas,HANDBALL SPEZIAL Men,Low Boots,men,159.0,,,False,in_stock,USD,"[""42"", ""43 1/3"", ""44"", ""45 1/3""]",https://tchoozshoes.com/products/db3021,2026-04-10T14:22:54Z,True
tchooz:9012613153025,tchooz,,Puma,SUPER PUMA Sweatpants PS,Pants,boys,60.0,40.0,33.33,True,in_stock,USD,"[""4 Years"", ""5 Years"", ""6 Years"", ""7 Years""]",https://tchoozshoes.com/products/69080001,2026-04-10T14:22:54Z,True
tchooz:9012613120257,tchooz,,Puma,SUPER PUMA Hoodie PS,Hoodies,boys,60.0,40.0,33.33,True,in_stock,USD,"[""4 Years"", ""5 Years"", ""6 Years"", ""7 Years""]",https://tchoozshoes.com/products/69079901,2026-04-10T14:22:54Z,True
tchooz:9012613087489,tchooz,,Puma,MINICATS AOP Crew Set FL INF,Sets,kids,65.0,45.0,30.77,True,in_stock,USD,"[""1 Year"", ""2.5 Years"", ""3 Years""]",https://tchoozshoes.com/products/68973127,2026-04-10T14:22:54Z,True
tchooz:9012613054721,tchooz,,Puma,LITTLE RUNNERS Sweatpants TR PS,Pants,boys,45.0,25.0,44.44,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/68847916,2026-04-10T14:22:54Z,True
tchooz:9012613021953,tchooz,,Puma,MID90s Sweatpants TR Boys,Pants,boys,60.0,20.0,66.67,True,in_stock,USD,"[""16 Years""]",https://tchoozshoes.com/products/68847001,2026-04-10T14:22:54Z,True
tchooz:9012612890881,tchooz,,Puma,PUMA X HOT WHEELS Hoodie TR,Hoodies,boys,72.0,50.0,30.56,True,in_stock,USD,"[""3 Years"", ""4 Years"", ""5 Years"", ""6 Years"", ""7 Years""]",https://tchoozshoes.com/products/63239601,2026-04-10T14:22:54Z,True
tchooz:9012612858113,tchooz,,Puma,HELLO KITTY&FRIENDS MINICATS INF,Sets,kids,75.0,55.0,26.67,True,in_stock,USD,"[""1 Year"", ""2 Years"", ""2.5 Years""]",https://tchoozshoes.com/products/63238933,2026-04-10T14:22:54Z,True
tchooz:9012612825345,tchooz,,Puma,HELLO KITTY & FRIENDS Hoodie TR,Hoodies,girls,72.0,50.0,30.56,True,in_stock,USD,"[""5 Years"", ""6 Years""]",https://tchoozshoes.com/products/63238733,2026-04-10T14:22:54Z,True
tchooz:9012612792577,tchooz,,Puma,GRAPHIC Leopard Tee Girls,Tees,girls,37.0,20.0,45.95,True,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""14 Years""]",https://tchoozshoes.com/products/63222534,2026-04-10T14:22:54Z,True
tchooz:9012612759809,tchooz,,Puma,TAD Essential Poly Texture Tee Men,Tees,men,37.0,20.0,45.95,True,in_stock,USD,"[""XXL""]",https://tchoozshoes.com/products/52715575,2026-04-10T14:22:54Z,True
tchooz:9012612727041,tchooz,,Puma,Mostro OG Prime Men,Low Boots,men,165.0,100.0,39.39,True,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""47""]",https://tchoozshoes.com/products/40320603,2026-04-10T14:22:54Z,True
tchooz:9012612661505,tchooz,,Puma,Palermo lth V PS,Low Boots,kids,85.0,50.0,41.18,True,in_stock,USD,"[""30"", ""32""]",https://tchoozshoes.com/products/40200301,2026-04-10T14:22:54Z,True
tchooz:9012612595969,tchooz,,Puma,Palermo Moda Tongue Women,Low Boots,women,145.0,85.0,41.38,True,in_stock,USD,"[""37"", ""38.5""]",https://tchoozshoes.com/products/40167903,2026-04-10T14:22:54Z,True
tchooz:8954004603137,tchooz,,Puma,Mostro LC Prime Women,Low Boots,women,175.0,105.0,40.0,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/40433603-w,2026-04-10T14:22:54Z,True
tchooz:9005451641089,tchooz,3WF10060070,On,Cloud 6 Women,Low Boots,women,179.0,,,False,in_stock,USD,"[""37"", ""40""]",https://tchoozshoes.com/products/3wf10060070,2026-04-10T14:22:54Z,True
tchooz:8678825722113,tchooz,3WF10061043,On,Cloud 6 Women,Low Boots,women,179.0,,,False,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/3wf10061043,2026-04-10T14:22:54Z,True
tchooz:8869734154497,tchooz,3MF10070299,On,Cloud 6 Men,Low Boots,men,179.0,,,False,in_stock,USD,"[""45"", ""46""]",https://tchoozshoes.com/products/3mf10070299,2026-04-10T14:22:54Z,True
tchooz:9002169237761,tchooz,3MF30741536,On,Cloudmonster 1 Men,Low Boots,men,209.0,,,False,in_stock,USD,"[""43""]",https://tchoozshoes.com/products/3mf30741536,2026-04-10T14:22:54Z,True
tchooz:9002169172225,tchooz,3MF30741200,On,Cloudmonster 1 Men,Low Boots,men,209.0,,,False,in_stock,USD,"[""42"", ""44"", ""45""]",https://tchoozshoes.com/products/3mf30741200,2026-04-10T14:22:54Z,True
tchooz:8740184097025,tchooz,,Puma,ESS No. 1 Logo Sweatpants TR Men,Pants,men,70.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/68261216,2026-04-10T14:22:54Z,True
tchooz:8916741718273,tchooz,,Puma,BMW MMS Graphic Crewneck Sweat Men,Sweatshirts,men,130.0,80.0,38.46,True,in_stock,USD,"[""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/63259301,2026-04-10T14:22:54Z,True
tchooz:8898208104705,tchooz,,Puma,Ess Regular Windbreaker Women,Jackets,women,110.0,,,False,in_stock,USD,"[""XS"", ""S""]",https://tchoozshoes.com/products/68513301,2026-04-10T14:22:54Z,True
tchooz:8905130508545,tchooz,,Puma,M RUN VELOCITY 2IN1 SHORT Men,Shorts,men,75.0,,,False,in_stock,USD,"[""S"", ""XXL""]",https://tchoozshoes.com/products/52661144,2026-04-10T14:22:54Z,True
tchooz:8934263554305,tchooz,,Puma,MID90s Hoodie TR Boys,Hoodies,boys,72.0,25.0,65.28,True,in_stock,USD,"[""8 Years""]",https://tchoozshoes.com/products/68846834,2026-04-10T14:22:54Z,True
tchooz:7686819545345,tchooz,,Puma,Ess Logo Pants Terry Close Sportstyle/Core Men,Pants,men,65.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/58671606,2026-04-10T14:22:54Z,True
tchooz:8584639840513,tchooz,,Puma,Softride Frequence RUNNING Men,Low Boots,men,155.0,,,False,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""46""]",https://tchoozshoes.com/products/31050001,2026-04-10T14:22:54Z,True
tchooz:8985825214721,tchooz,,Puma,Mayze Velvet Dream Women,Low Boots,women,155.0,110.0,29.03,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""40""]",https://tchoozshoes.com/products/40332602,2026-04-10T14:22:54Z,True
tchooz:8985825083649,tchooz,,Puma,Jada Classic Space Belle V PS,Low Boots,kids,75.0,55.0,26.67,True,in_stock,USD,"[""35""]",https://tchoozshoes.com/products/40282301,2026-04-10T14:22:54Z,True
tchooz:8985825018113,tchooz,,Puma,Court Lally DayINight Women,Low Boots,women,85.0,60.0,29.41,True,in_stock,USD,"[""36"", ""37"", ""37.5""]",https://tchoozshoes.com/products/40268202,2026-04-10T14:22:54Z,True
tchooz:8985824100609,tchooz,,Puma,Palermo Lth Men,Low Boots,men,140.0,100.0,28.57,True,in_stock,USD,"[""42"", ""43"", ""44""]",https://tchoozshoes.com/products/39646422,2026-04-10T14:22:54Z,True
tchooz:8985823871233,tchooz,,Puma,Puma Caven 2.0 Junior,Low Boots,kids,75.0,55.0,26.67,True,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/39383758,2026-04-10T14:22:54Z,True
tchooz:8985823740161,tchooz,,Puma,Puma Rickie AC+ PS,Low Boots,kids,55.0,40.0,27.27,True,in_stock,USD,"[""28"", ""30"", ""31"", ""35""]",https://tchoozshoes.com/products/38583602,2026-04-10T14:22:54Z,True
tchooz:8985823641857,tchooz,,Puma,Puma Rickie Junior,Low Boots,kids,65.0,45.0,30.77,True,in_stock,USD,"[""36"", ""37.5"", ""38""]",https://tchoozshoes.com/products/38431102,2026-04-10T14:22:54Z,True
tchooz:8985823543553,tchooz,,Puma,Mayze Lth Women,Low Boots,women,155.0,110.0,29.03,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5"", ""40""]",https://tchoozshoes.com/products/38198353,2026-04-10T14:22:54Z,True
tchooz:8636389392641,tchooz,,Puma,Kruz Profoam Boys,Low Boots,boys,80.0,55.0,31.25,True,in_stock,USD,"[""37"", ""37.5""]",https://tchoozshoes.com/products/37976202,2026-04-10T14:22:54Z,True
tchooz:8985539903745,tchooz,,Puma,Velocity NITRO 4 SAYSKY Women,Low Boots,women,210.0,145.0,30.95,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38.5"", ""39"", ""40""]",https://tchoozshoes.com/products/31190901,2026-04-10T14:22:54Z,True
tchooz:8985539576065,tchooz,,Puma,PWR Hybrid TR Women,Low Boots,women,150.0,105.0,30.0,True,in_stock,USD,"[""36"", ""37"", ""37.5""]",https://tchoozshoes.com/products/31047708,2026-04-10T14:22:54Z,True
tchooz:8985539543297,tchooz,,Puma,PWR Hybrid TR Men,Low Boots,men,150.0,105.0,30.0,True,in_stock,USD,"[""41"", ""42"", ""44"", ""44.5"", ""45"", ""46""]",https://tchoozshoes.com/products/31028216,2026-04-10T14:22:54Z,True
tchooz:8985423610113,tchooz,,Puma,SUPER PUMA Relaxed Hoodie TR Boys,Hoodies,boys,77.0,55.0,28.57,True,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""16 Years""]",https://tchoozshoes.com/products/63345801,2026-04-10T14:22:54Z,True
tchooz:8985423446273,tchooz,,Puma,W CLOUDSPUN TIGHT - HW FL Women,Tights,women,90.0,65.0,27.78,True,in_stock,USD,"[""XS"", ""S"", ""M"", ""L""]",https://tchoozshoes.com/products/52745288,2026-04-10T14:22:54Z,True
tchooz:8985395036417,tchooz,,Puma,MINICATS ESS Small No. 1 Logo Crew Set TR INF,Sets,kids,65.0,45.0,30.77,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/69083080,2026-04-10T14:22:54Z,True
tchooz:8985395003649,tchooz,,Puma,MINICATS ESS Small No. 1 Logo Crew Set TR INF,Sets,kids,65.0,45.0,30.77,True,in_stock,USD,"[""1 Year"", ""1.5 Years"", ""2 Years"", ""2.5 Years"", ""3 Years""]",https://tchoozshoes.com/products/69083027,2026-04-10T14:22:54Z,True
tchooz:8985394938113,tchooz,,Puma,PUMATECH Winterized Gilet Men,Jackets,men,110.0,75.0,31.82,True,in_stock,USD,"[""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/68822544,2026-04-10T14:22:54Z,True
tchooz:8985394774273,tchooz,,Puma,Neymar JR Playmaker Training Shorts Men,Shorts,men,60.0,40.0,33.33,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/66031610,2026-04-10T14:22:54Z,True
tchooz:8985394577665,tchooz,,Puma,PUMA X HELLO KITTY & FRIENDS Slim Tee Girls,Tees,girls,37.0,25.0,32.43,True,in_stock,USD,"[""7 Years""]",https://tchoozshoes.com/products/63239102,2026-04-10T14:22:54Z,True
tchooz:8985394544897,tchooz,,Puma,SUPER PUMA Graphic Longsleeve Tee Boys,Tees,boys,45.0,30.0,33.33,True,in_stock,USD,"[""8 Years"", ""16 Years""]",https://tchoozshoes.com/products/63223401,2026-04-10T14:22:54Z,True
tchooz:8985394512129,tchooz,,Puma,SUPER PUMA Graphic Tee Boys,Tees,boys,37.0,25.0,32.43,True,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""14 Years"", ""16 Years""]",https://tchoozshoes.com/products/63223366,2026-04-10T14:22:54Z,True
tchooz:8985394479361,tchooz,,Puma,SUPER PUMA Graphic Tee Boys,Tees,boys,37.0,25.0,32.43,True,in_stock,USD,"[""10 Years"", ""12 Years""]",https://tchoozshoes.com/products/63223302,2026-04-10T14:22:54Z,True
tchooz:8985394446593,tchooz,,Puma,SUPER PUMA Graphic Tee Boys,Tees,boys,37.0,25.0,32.43,True,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years""]",https://tchoozshoes.com/products/63223301,2026-04-10T14:22:54Z,True
tchooz:8985394413825,tchooz,,Puma,MOODY CAT Bomber PS,Jackets,boys,65.0,45.0,30.77,True,in_stock,USD,"[""5 Years"", ""6 Years""]",https://tchoozshoes.com/products/63220801,2026-04-10T14:22:54Z,True
tchooz:8985394381057,tchooz,,Puma,WARDROBE ESS SPORTS LEGACY II Graphic Relaxed Tee Women,Tees,women,45.0,30.0,33.33,True,in_stock,USD,"[""XS"", ""S""]",https://tchoozshoes.com/products/63215265,2026-04-10T14:22:54Z,True
tchooz:8985394348289,tchooz,,Puma,WARDROBE ESS SPORTS LEGACY II Graphic Relaxed Tee Women,Tees,women,45.0,30.0,33.33,True,in_stock,USD,"[""XS""]",https://tchoozshoes.com/products/63215201,2026-04-10T14:22:54Z,True
tchooz:8985394315521,tchooz,,Puma,WARDROBE ESS Boxy Full-Zip Hoodie DK Men,Hoodies,men,130.0,90.0,30.77,True,in_stock,USD,"[""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/63206601,2026-04-10T14:22:54Z,True
tchooz:8985394282753,tchooz,,Puma,CLOUDSPUN BRA - MID Women,Bras,women,62.0,45.0,27.42,True,in_stock,USD,"[""S""]",https://tchoozshoes.com/products/52746288,2026-04-10T14:22:54Z,True
tchooz:8855884595457,tchooz,3WF10093306,On,Cloudflow 5 Women,Low Boots,women,219.0,153.0,30.14,True,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/3wf10093306,2026-04-10T14:22:54Z,True
tchooz:8777020965121,tchooz,3WF10061200,On,Cloud 6 Women,Low Boots,women,179.0,,,False,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/3wf10061200,2026-04-10T14:22:54Z,True
tchooz:8982934225153,tchooz,3YF10010108,On,Cloudswift Youth,Low Boots,kids,145.0,,,False,in_stock,USD,"[""38.5""]",https://tchoozshoes.com/products/3yf10010108,2026-04-10T14:22:54Z,True
tchooz:8689302667521,tchooz,,Puma,Court Lally Women,Low Boots,women,70.0,50.0,28.57,True,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/40036703,2026-04-10T14:22:54Z,True
tchooz:8980039434497,tchooz,,Puma,Cell Thrill Men,Low Boots,men,123.0,,,False,in_stock,USD,"[""44"", ""44.5"", ""46""]",https://tchoozshoes.com/products/31016801,2026-04-10T14:22:54Z,True
tchooz:8980010500353,tchooz,,Puma,MID90s Cargo Sweatpants FL Boys,Pants,boys,62.0,45.0,27.42,True,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""16 Years""]",https://tchoozshoes.com/products/68847475,2026-04-10T14:22:54Z,True
tchooz:8980010434817,tchooz,,Puma,MID90s Graphic Tee III Boys,Tees,boys,32.0,20.0,37.5,True,in_stock,USD,"[""8 Years"", ""12 Years""]",https://tchoozshoes.com/products/68847275,2026-04-10T14:22:54Z,True
tchooz:8980010369281,tchooz,,Puma,ESS Padded Vest Women,Jackets,women,115.0,80.0,30.43,True,in_stock,USD,"[""S""]",https://tchoozshoes.com/products/68522987,2026-04-10T14:22:54Z,True
tchooz:8980010205441,tchooz,,Puma,PUMA X HOT WHEELS Graphic Tee Boys,Tees,boys,37.0,25.0,32.43,True,in_stock,USD,"[""4 Years"", ""6 Years""]",https://tchoozshoes.com/products/63239526,2026-04-10T14:22:54Z,True
tchooz:8980010139905,tchooz,,Puma,PUMA X HOT WHEELS Graphic Tee Boys,Tees,boys,37.0,25.0,32.43,True,in_stock,USD,"[""4 Years"", ""6 Years"", ""7 Years""]",https://tchoozshoes.com/products/63239501,2026-04-10T14:22:54Z,True
tchooz:8980010107137,tchooz,,Puma,W GREEN TERRAINS FASHION GRAPHIC TEE Women,Tees,women,55.0,40.0,27.27,True,in_stock,USD,"[""XS"", ""M""]",https://tchoozshoes.com/products/52807846,2026-04-10T14:22:54Z,True
tchooz:8980010074369,tchooz,,Puma,W CLOUDSPUN TIGHT AOP - HW FL Women,Tights,women,95.0,65.0,31.58,True,in_stock,USD,"[""M"", ""L""]",https://tchoozshoes.com/products/52750101,2026-04-10T14:22:54Z,True
tchooz:8980009976065,tchooz,,Puma,W RUN VELOCITY FL TIGHT Women,Tights,women,82.0,55.0,32.93,True,in_stock,USD,"[""XS"", ""L""]",https://tchoozshoes.com/products/52659175,2026-04-10T14:22:54Z,True
tchooz:8980009910529,tchooz,,Puma,M TAD TECH Triblend Tee Men,Tees,men,47.0,35.0,25.53,True,in_stock,USD,"[""S"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/52600698,2026-04-10T14:22:54Z,True
tchooz:8980009877761,tchooz,,Puma,M TAD ESSENTIALS SOLID CAT TEE (LC small cat) Men,Tees,men,38.0,,,False,in_stock,USD,"[""M"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/52590869,2026-04-10T14:22:54Z,True
tchooz:8980009812225,tchooz,,Puma,W TAD ESSENTIAL TIGHT - HW 7/8 Women,Tights,women,57.0,40.0,29.82,True,in_stock,USD,"[""M"", ""L""]",https://tchoozshoes.com/products/52589988,2026-04-10T14:22:54Z,True
tchooz:8980009746689,tchooz,,Puma,Palermo HK&FR 2 Junior,Low Boots,kids,110.0,75.0,31.82,True,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/40338801,2026-04-10T14:22:54Z,True
tchooz:8980009713921,tchooz,,Puma,GV Special Elevated Men,Low Boots,men,150.0,105.0,30.0,True,in_stock,USD,"[""42"", ""44.5"", ""45""]",https://tchoozshoes.com/products/40322902,2026-04-10T14:22:54Z,True
tchooz:8980009582849,tchooz,,Puma,Carina 3.0 Animal Flair Women,Low Boots,women,95.0,65.0,31.58,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""39"", ""40""]",https://tchoozshoes.com/products/40264202,2026-04-10T14:22:54Z,True
tchooz:8980009287937,tchooz,,Puma,PUMA Cali Court Match Women,Low Boots,women,140.0,100.0,28.57,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""40""]",https://tchoozshoes.com/products/39309412,2026-04-10T14:22:54Z,True
tchooz:8980009255169,tchooz,,Puma,PUMA Cali Court Match Women,Low Boots,women,140.0,100.0,28.57,True,in_stock,USD,"[""36"", ""37"", ""38""]",https://tchoozshoes.com/products/39309411,2026-04-10T14:22:54Z,True
tchooz:8980008927489,tchooz,,Puma,Cell Thrill Metallic Women,Low Boots,women,120.0,85.0,29.17,True,in_stock,USD,"[""36"", ""37""]",https://tchoozshoes.com/products/31194401,2026-04-10T14:22:54Z,True
tchooz:8980008730881,tchooz,,Puma,Velocity NITRO 4 Women,Low Boots,women,230.0,160.0,30.43,True,in_stock,USD,"[""38"", ""39""]",https://tchoozshoes.com/products/31114103,2026-04-10T14:22:54Z,True
tchooz:8980008665345,tchooz,,Puma,Softride Harli Women,Low Boots,women,100.0,70.0,30.0,True,in_stock,USD,"[""36"", ""37"", ""39""]",https://tchoozshoes.com/products/31110018,2026-04-10T14:22:54Z,True
tchooz:8980008632577,tchooz,,Puma,Disperse XT 4 Women,Low Boots,women,109.0,75.0,31.19,True,in_stock,USD,"[""36"", ""37"", ""38"", ""38.5"", ""39""]",https://tchoozshoes.com/products/31079817,2026-04-10T14:22:54Z,True
tchooz:8980008337665,tchooz,,Puma,SF Roma S Men,Low Boots,men,148.0,105.0,29.05,True,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""46""]",https://tchoozshoes.com/products/30890901,2026-04-10T14:22:54Z,True
tchooz:8980007944449,tchooz,,Puma,COMIC Mid Crown Beanie Junior,Beanies,kids,30.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/2655803,2026-04-10T14:22:54Z,True
tchooz:8980007911681,tchooz,,Puma,COMIC Mid Crown Beanie Junior,Beanies,kids,30.0,,,False,in_stock,USD,"[""YUTH""]",https://tchoozshoes.com/products/2655802,2026-04-10T14:22:54Z,True
tchooz:8980007878913,tchooz,,Puma,COMIC Mid Crown Beanie Junior,Beanies,kids,30.0,,,False,in_stock,USD,"[""YUTH""]",https://tchoozshoes.com/products/2655801,2026-04-10T14:22:54Z,True
tchooz:8978116509953,tchooz,,Puma,Mostro LC Prime Women,Low Boots,women,175.0,105.0,40.0,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5""]",https://tchoozshoes.com/products/40433601-w,2026-04-10T14:22:54Z,True
tchooz:8977064558849,tchooz,,Puma,ULTRA 6 PLAY TT Men,Low Boots,men,100.0,,,False,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""46""]",https://tchoozshoes.com/products/10854202,2026-04-10T14:22:54Z,True
tchooz:8977064493313,tchooz,,Puma,VITORIA II TT Men,Low Boots,men,75.0,,,False,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""46""]",https://tchoozshoes.com/products/10850101,2026-04-10T14:22:54Z,True
tchooz:8977064460545,tchooz,,Puma,VITORIA II FG/AG Men,Low Boots,men,75.0,,,False,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/10850001,2026-04-10T14:22:54Z,True
tchooz:8977064427777,tchooz,,Puma,ATTACANTO II TT Men,Low Boots,men,100.0,,,False,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/10849404,2026-04-10T14:22:54Z,True
tchooz:8977064395009,tchooz,,Puma,ATTACANTO II FG/AG Men,Low Boots,men,100.0,,,False,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/10849301,2026-04-10T14:22:54Z,True
tchooz:8730479853825,tchooz,,New Balance,New Balance 327 Men,Low Boots,men,199.0,120.0,39.7,True,in_stock,USD,"[""41.5"", ""42"", ""44"", ""44.5""]",https://tchoozshoes.com/products/u327wpkd,2026-04-10T14:22:54Z,True
tchooz:8730479919361,tchooz,,New Balance,New Balance 327 Women,Low Boots,women,199.0,120.0,39.7,True,in_stock,USD,"[""36"", ""36.5"", ""37""]",https://tchoozshoes.com/products/u327wpkd-w,2026-04-10T14:22:54Z,True
tchooz:8079467413761,tchooz,,New Balance,New Balance 574 Lifestyle Men,Shoes,men,150.0,90.0,40.0,True,in_stock,USD,"[""44.5"", ""45.5""]",https://tchoozshoes.com/products/ml574evb,2026-04-10T14:22:54Z,True
tchooz:8730479264001,tchooz,BB550,New Balance,BB550 Men,Low Boots,men,189.0,115.0,39.15,True,in_stock,USD,"[""42.5"", ""43""]",https://tchoozshoes.com/products/bb550ha1,2026-04-10T14:22:54Z,True
tchooz:8732542599425,tchooz,,Puma,"LACE HW 5"" SHORT TIGHT Women",Tights,women,50.0,20.0,60.0,True,in_stock,USD,"[""L""]",https://tchoozshoes.com/products/52678401,2026-04-10T14:22:54Z,True
tchooz:8584640037121,tchooz,,Puma,4KEEPS CLOUDSPUN SCULPTING BRA TRAINING Women,Bras,women,70.0,15.0,78.57,True,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/52580930,2026-04-10T14:22:54Z,True
tchooz:8584639348993,tchooz,,Puma,ACM Team Cap TEAMSPORT Unisex,Caps,unisex,35.0,15.0,57.14,True,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/2485511,2026-04-10T14:22:54Z,True
tchooz:8638798987521,tchooz,,Puma,NEYMAR JR BNA Trucker Cap Men,Caps,men,35.0,15.0,57.14,True,in_stock,USD,"[""ADLT""]",https://tchoozshoes.com/products/2586701,2026-04-10T14:22:54Z,True
tchooz:8880434381057,tchooz,,Puma,M RUN VELOCITY TEE (TRI-BLEND) Men,Tees,men,47.0,25.0,46.81,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/52660380,2026-04-10T14:22:54Z,True
tchooz:8797879206145,tchooz,,Puma,SHAPELUXE SEAMLESS HW FL TIGHTS Women,Tights,women,85.0,35.0,58.82,True,in_stock,USD,"[""L""]",https://tchoozshoes.com/products/52436046,2026-04-10T14:22:54Z,True
tchooz:8860412281089,tchooz,,Puma,PL ESS Tee Men,Tees,men,65.0,35.0,46.15,True,in_stock,USD,"[""XXL""]",https://tchoozshoes.com/products/63271505,2026-04-10T14:22:54Z,True
tchooz:8808675475713,tchooz,,Puma,Mayze Secret Garden Women,Low Boots,women,145.0,60.0,58.62,True,in_stock,USD,"[""36""]",https://tchoozshoes.com/products/40126201,2026-04-10T14:22:54Z,True
tchooz:8797879369985,tchooz,,Puma,4KEEPS TROPICAL AOP LONGLINE BRA Women,Bras,women,60.0,25.0,58.33,True,in_stock,USD,"[""Burgundy""]",https://tchoozshoes.com/products/52678617,2026-04-10T14:22:54Z,True
tchooz:8797879173377,tchooz,,Puma,SHAPELUXE SEAMLESS HW FL TIGHTS Women,Tights,women,85.0,35.0,58.82,True,in_stock,USD,"[""Burgundy""]",https://tchoozshoes.com/products/52436017,2026-04-10T14:22:54Z,True
tchooz:8797800071425,tchooz,,Puma,ESS NATURE 2.0 Mid-Rise Short 4 Women,Shorts,women,50.0,20.0,60.0,True,in_stock,USD,"[""XS"", ""S"", ""L""]",https://tchoozshoes.com/products/68506815,2026-04-10T14:22:54Z,True
tchooz:8797797351681,tchooz,,Puma,WARDROBE ESS Shorts 4 Pointelle Women,Shorts,women,65.0,25.0,61.54,True,in_stock,USD,"[""S"", ""M"", ""L""]",https://tchoozshoes.com/products/62976402,2026-04-10T14:22:54Z,True
