competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
kix:9666796192101,kix,,ASICS,Asics V Swift FF 4 'White Classic Red',,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-gel-challenger-14-white-sapphire-copy,2026-04-10T15:12:23Z,True
kix:9666796093797,kix,,ASICS,Asics Gel Challenger 14 'White Sapphire',,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-sky-elite-ff-2-pink-copy,2026-04-10T15:12:23Z,True
kix:9666775482725,kix,,ASICS,Asics Sky Elite FF 2 'Pink',,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-solution-speed-ff-3-soothing-sea-copy,2026-04-10T15:12:23Z,True
kix:9666775449957,kix,,ASICS,Asics Solution Speed FF 3 'Soothing Sea,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-gel-resolution-10-white-copy,2026-04-10T15:12:23Z,True
kix:9666775417189,kix,,ASICS,Asics Gel Resolution 10 'White',,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-gel-resolution-10-black-orange-copy,2026-04-10T15:12:23Z,True
kix:9666775351653,kix,,ASICS,Asics Gel Resolution 10 'Black/Orange',,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-sky-elite-ff-mt-3-black-white-copy,2026-04-10T15:12:23Z,True
kix:9666775318885,kix,,ASICS,Asics Sky Elite FF MT 3 'Black/White,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-sky-elite-ff-mt-3-white-blue-copy,2026-04-10T15:12:23Z,True
kix:9666775253349,kix,,ASICS,Asics Sky Elite FF MT 3 'White Blue',,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-gel-resolution-10-blue-orange-copy-copy,2026-04-10T15:12:23Z,True
kix:9666775220581,kix,,ASICS,Asics Court Control FF 3 'Black Lime Burst,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-gel-resolution-10-blue-orange-copy,2026-04-10T15:12:23Z,True
kix:9666775122277,kix,,ASICS,Asics Gel Resolution 10 'Blue Orange',,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-sky-elite-ff-mt-3-white-green-red-copy,2026-04-10T15:12:23Z,True
kix:9666775056741,kix,,ASICS,Asics Sky Elite FF MT 3 'White Green Red',,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-court-ff-2-novak-white-mako-blue-copy,2026-04-10T15:12:23Z,True
kix:9666774958437,kix,,ASICS,Asics Court FF 2 Novak White Mako Blue,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-nova-surge-3-green-and-orange-copy,2026-04-10T15:12:23Z,True
kix:9666774925669,kix,,ASICS,asics nova surge 3 green and orange,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-nova-surge-3-pink-copy,2026-04-10T15:12:23Z,True
kix:9666774827365,kix,,ASICS,asics nova surge 3 pink,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-sky-elite-ff-mt-3-white-dolphin-grey-copy,2026-04-10T15:12:23Z,True
kix:9666774794597,kix,,ASICS,asics sky elite FF MT 3 white dolphin grey,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-nova-surge-2-white-gunmetal-copy,2026-04-10T15:12:23Z,True
kix:9666774761829,kix,,ASICS,asics nova surge 2 white gunmetal,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-nova-surge-3-white-and-blue-copy,2026-04-10T15:12:23Z,True
kix:9666774729061,kix,,ASICS,asics nova surge 3 white and blue,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-nova-surge-3-black-copy,2026-04-10T15:12:23Z,True
kix:9666774663525,kix,,ASICS,asics nova surge 3 black,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-nova-surge-3-step-pack-copy,2026-04-10T15:12:23Z,True
kix:9666774630757,kix,,ASICS,asics nova surge 3 step pack,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-sky-elite-ff-3-white-pure-gold-copy,2026-04-10T15:12:23Z,True
kix:9666774597989,kix,,ASICS,asics sky elite FF 3 white pure gold,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-purple-solution-speed-ff-3-white-dusty-mauve-copy,2026-04-10T15:12:23Z,True
kix:9666774532453,kix,,ASICS,asics solution speed FF 3 white dusty mauve,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/asics-purple-copy,2026-04-10T15:12:23Z,True
kix:9666774303077,kix,,ASICS,asics purple,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-black-and-white-gum-copy,2026-04-10T15:12:23Z,True
kix:9666774204773,kix,,Adidas,Adidas campus black and white gum,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-light-pink-copy,2026-04-10T15:12:23Z,True
kix:9666774106469,kix,,Adidas,Adidas campus light pink,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-red-and-white-copy,2026-04-10T15:12:23Z,True
kix:9666774073701,kix,,Adidas,Adidas campus red and white,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-black-blue-copy,2026-04-10T15:12:23Z,True
kix:9666774040933,kix,,Adidas,Adidas campus black blue,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-lucid-blue-gum-copy,2026-04-10T15:12:23Z,True
kix:9666774008165,kix,,Adidas,Adidas campus lucid blue gum,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-energy-ink-black-copy,2026-04-10T15:12:23Z,True
kix:9666773942629,kix,,Adidas,Adidas campus energy ink black,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-collegiate-green-copy,2026-04-10T15:12:23Z,True
kix:9666773909861,kix,,Adidas,Adidas campus collegiate green,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-grey-gum-copy,2026-04-10T15:12:23Z,True
kix:9666773877093,kix,,Adidas,Adidas campus grey gum,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-lilac-and-black-copy,2026-04-10T15:12:23Z,True
kix:9666773844325,kix,,Adidas,Adidas campus lilac and black,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-ambiant-sky-copy,2026-04-10T15:12:23Z,True
kix:9666773811557,kix,,Adidas,Adidas campus ambiant sky,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-amber-tint-copy,2026-04-10T15:12:23Z,True
kix:9666773746021,kix,,Adidas,Adidas campus amber tint,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-brown-and-black-copy,2026-04-10T15:12:23Z,True
kix:9666773713253,kix,,Adidas,Adidas campus brown and black,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-blue-and-yellow-copy,2026-04-10T15:12:23Z,True
kix:9666773680485,kix,,Adidas,Adidas campus blue and yellow,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-black-copy,2026-04-10T15:12:23Z,True
kix:9666773614949,kix,,Adidas,Adidas campus black,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-brown-copy,2026-04-10T15:12:23Z,True
kix:9666773582181,kix,,Adidas,Adidas campus brown,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-burgundy-gum-copy,2026-04-10T15:12:23Z,True
kix:9666773549413,kix,,Adidas,Adidas campus burgundy gum,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-shadow-violet-copy,2026-04-10T15:12:23Z,True
kix:9666773516645,kix,,Adidas,Adidas campus shadow violet,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-pink-fusion-copy,2026-04-10T15:12:23Z,True
kix:9666773451109,kix,,Adidas,Adidas campus pink fusion,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-mesa-copy,2026-04-10T15:12:23Z,True
kix:9666773418341,kix,,Adidas,Adidas campus mesa,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-sunrise-copy,2026-04-10T15:12:23Z,True
kix:9666773385573,kix,,Adidas,Adidas campus sunrise,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-green-oxide-copy,2026-04-10T15:12:23Z,True
kix:9666773352805,kix,,Adidas,Adidas campus green oxide,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-orb-green-copy,2026-04-10T15:12:23Z,True
kix:9666773320037,kix,,Adidas,Adidas campus orb green,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-burgundy-copy,2026-04-10T15:12:23Z,True
kix:9666773254501,kix,,Adidas,Adidas campus burgundy,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/adidas-campus-black-and-white-copy,2026-04-10T15:12:23Z,True
kix:9666773156197,kix,,Adidas,Adidas campus black and white,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-beige-and-brown-copy,2026-04-10T15:12:23Z,True
kix:9666755985765,kix,,New Balance,New balance 2000 beige and brown,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-silver-copy-1,2026-04-10T15:12:23Z,True
kix:9666753528165,kix,,New Balance,New balance 2000 black,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-candy-pink-copy-1,2026-04-10T15:12:23Z,True
kix:9666753298789,kix,,New Balance,New balance 2000 grass green,,,86.0,,,False,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-candy-pink-copy,2026-04-10T15:12:23Z,True
kix:9666753167717,kix,,New Balance,New balance 2000 candy pink,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/new-balance-breeze-camel-copy-1,2026-04-10T15:12:23Z,True
kix:9666753102181,kix,,New Balance,New balance 2000 green,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-black-and-red-copy,2026-04-10T15:12:23Z,True
kix:9666753003877,kix,,New Balance,New balance 2000 bright blue,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37.5"", ""38"", ""38.5"", ""39"", ""40"", ""41"", ""42"", ""42.5"", ""43"", ""44"", ""45"", ""46.5""]",https://kixlb.com/products/new-balance-2000-grey-and-blue-copy,2026-04-10T15:12:23Z,True
kix:9666752938341,kix,,New Balance,New balance 2000 grey and blue,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37.5"", ""38"", ""38.5"", ""39"", ""40"", ""41"", ""42"", ""42.5"", ""43"", ""44"", ""45"", ""46.5""]",https://kixlb.com/products/new-balance-2000-black-and-orange-copy,2026-04-10T15:12:23Z,True
kix:9666752872805,kix,,New Balance,New balance 2000 black and orange,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37.5"", ""38"", ""38.5"", ""39"", ""40"", ""41"", ""42"", ""42.5"", ""43"", ""44"", ""45"", ""46.5""]",https://kixlb.com/products/new-balance-2000-olive-green-copy,2026-04-10T15:12:23Z,True
kix:9666752840037,kix,,New Balance,New balance 2000 black and red,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-white-copy,2026-04-10T15:12:23Z,True
kix:9666752741733,kix,,New Balance,New balance 2000 olive green,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37.5"", ""38"", ""38.5"", ""39"", ""40"", ""41"", ""42"", ""42.5"", ""43"", ""44"", ""45"", ""46.5""]",https://kixlb.com/products/new-balance-2000-beige-and-blue-copy,2026-04-10T15:12:23Z,True
kix:9666752610661,kix,,New Balance,New balance 2000 beige and blue,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37.5"", ""38"", ""38.5"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46.5""]",https://kixlb.com/products/new-balance-2000-grey-and-black-copy,2026-04-10T15:12:23Z,True
kix:9666752479589,kix,,New Balance,New balance 2000 grey and black,,,86.0,,,False,in_stock,USD,"[""36"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46.5""]",https://kixlb.com/products/new-balance-2000-pink-copy,2026-04-10T15:12:23Z,True
kix:9666752348517,kix,,New Balance,New balance 2000 pink,,,86.0,,,False,in_stock,USD,"[""36"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-grey-copy-3,2026-04-10T15:12:23Z,True
kix:9666752315749,kix,,New Balance,New balance 2000 white,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-silver-copy,2026-04-10T15:12:23Z,True
kix:9666752282981,kix,,New Balance,New balance 2000 silver,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-navy-blue-copy,2026-04-10T15:12:23Z,True
kix:9666752250213,kix,,New Balance,New balance 2000 navy blue,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-royal-blue-copy,2026-04-10T15:12:23Z,True
kix:9666752217445,kix,,New Balance,New balance 2000 brown,,,86.0,,,False,in_stock,USD,"[""36"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/new-balance-2000-delusional-copy,2026-04-10T15:12:23Z,True
kix:9666752184677,kix,,New Balance,New balance 2000 delusional,,,86.0,,,False,in_stock,USD,"[""36"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/new-balance-2000-grey-copy-2,2026-04-10T15:12:23Z,True
kix:9666752086373,kix,,New Balance,New balance 2000 royal blue,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-grey-and-light-blue-copy,2026-04-10T15:12:23Z,True
kix:9666752053605,kix,,New Balance,New balance 2000 grey and light blue,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/new-balance-2000-grey-and-navy-copy,2026-04-10T15:12:23Z,True
kix:9666752020837,kix,,New Balance,New balance 2000 grey and navy,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/new-balance-2000-grey-copy-1,2026-04-10T15:12:23Z,True
kix:9666751463781,kix,,New Balance,New balance 2000 grey,,,86.0,,,False,in_stock,USD,"[""36"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/new-balance-2000-black-and-pink-copy,2026-04-10T15:12:23Z,True
kix:9666751365477,kix,,New Balance,New balance 2000 black and pink,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/new-balance-2000-grey-and-pink-copy,2026-04-10T15:12:23Z,True
kix:9666751234405,kix,,New Balance,New balance 2000 grey and pink,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/new-balance-2000-grey-copy,2026-04-10T15:12:23Z,True
kix:9666711486821,kix,,New Balance,New balance 2000 grey,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/new-balance-327-black-leopard-copy,2026-04-10T15:12:23Z,True
kix:9666711322981,kix,,New Balance,New balance 327 black leopard,,,86.0,,,False,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""40"", ""40.5"", ""41"", ""42"", ""42.5"", ""43"", ""44"", ""44.5"", ""45""]",https://kixlb.com/products/new-balance-fresh-foam-x-congo-v6-yellow-copy-copy,2026-04-10T15:12:23Z,True
kix:9666711224677,kix,,New Balance,New balance fresh foam x Congo v6 yellow,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/new-balance-fresh-foam-x-congo-v6-blue-copy,2026-04-10T15:12:23Z,True
kix:9666710864229,kix,,New Balance,New balance fresh foam x Congo v6 blue,,,86.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/new-balance-fresh-foam-x-congo-v6-yellow-copy,2026-04-10T15:12:23Z,True
