competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
shoesworld:6862995fc6403ad9596c8c0d,shoesworld,,Adidas,Adidas F50 FG SIZE: 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c0d,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c18,shoesworld,,Adidas,Adidas Predator 24th generation fully knitted lace-up high-top FG football shoes PREDATOR ACCURACY+ FG BOOTS 36-45,ADIDAS CLEATS WITH STUDS,,120.0,70.0,41.67,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c18,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c45,shoesworld,,Adidas,PREDATOR ELITE TF,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c45,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c41,shoesworld,,Adidas,PREDATOR ELITE TF,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""41"", ""40"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c41,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c4c,shoesworld,,Adidas,PREDATOR ELITE,ADIDAS CLEATS WITH STUDS,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c4c,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c2e,shoesworld,,Adidas,PREDATOR ACCURACY FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c2e,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c5a,shoesworld,,Adidas,adidas Predator Elite Tongue FG39-45,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""4o"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c5a,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c39,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS36-45,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c39,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8bdd,shoesworld,,Adidas,Adidas F50 FG 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bdd,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c60,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c60,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c4b,shoesworld,,Adidas,Adidas F50 FG 39-45,ADIDAS CLEATS WITH STUDS,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c4b,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8bf2,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bf2,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c52,shoesworld,,Adidas,adidas Limited-Edition 11PRO TK 39-45,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c52,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c00,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c00,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c11,shoesworld,,Adidas,Adidas F50+ FG SIZE: 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c11,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8ba9,shoesworld,,Adidas,Adidas COPA PURE III ELITE FG39-45,ADIDAS CLEATS WITH STUDS,,130.0,80.0,38.46,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""444"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8ba9,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c22,shoesworld,,Adidas,Adidas F50 pink,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c22,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c4e,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c4e,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8bcc,shoesworld,,Adidas,Adidas F50 FG SIZE: 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bcc,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8bf6,shoesworld,,Adidas,ADIDAS F50 ELITE MID FG W,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bf6,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8baa,shoesworld,,Adidas,Adidas COPA PURE III ELITE FG39-45,ADIDAS CLEATS WITH STUDS,,130.0,80.0,38.46,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8baa,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c51,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c51,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8bd8,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,[],https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bd8,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8bef,shoesworld,,Adidas,ADIDAS COPA PURE II+ FG BOOTS39+45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bef,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8bf4,shoesworld,,Adidas,ADIDAS F50 ELITE MID FG W,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bf4,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c08,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c08,2026-04-10T15:12:23Z,True
shoesworld:6862995fc6403ad9596c8c50,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c50,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c27,shoesworld,,Adidas,adidas p50 pink,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c27,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bda,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bda,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c20,shoesworld,,Adidas,Adidas Predator Elite Fully Knitted Lace-up High-top FG Football Shoes PREDATOR ACCURACY+ FG BOOTS 39-45,ADIDAS CLEATS WITH STUDS,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c20,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bb7,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bb7,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c3f,shoesworld,,Adidas,PREDATOR ELITE FG,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c3f,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bb6,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bb6,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c1c,shoesworld,,Adidas,Adidas F50 FG SIZE: 39-45,ADIDAS CLEATS WITH STUDS,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c1c,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c31,shoesworld,,Adidas,Adidas F50 FG 39-45,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c31,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c25,shoesworld,,Adidas,Adidas F50 FG 39 till45,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c25,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8be6,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8be6,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bb3,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bb3,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8be3,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8be3,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bce,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bce,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c0c,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c0c,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c0e,shoesworld,,Adidas,Adidas F50 AG 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c0e,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c4f,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c4f,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c17,shoesworld,,Adidas,Adidas F50 FG SIZE: 39-45 2024-2025,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c17,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c56,shoesworld,,Adidas,limited edition recreation of the OG Predator from 1994 39-45,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c56,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c37,shoesworld,,Adidas,Adidas x23crazyfast.1 FG,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c37,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bd0,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bd0,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c10,shoesworld,,Adidas,Adidas F50+ FG SIZE: 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c10,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bbc,shoesworld,,Adidas,ADIDAS F50 LAMINE YAMAL NEW,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bbc,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bfa,shoesworld,,Adidas,Adidas F50+ FG SIZE: 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bfa,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bfb,shoesworld,,Adidas,Adidas F50 FG,ADIDAS CLEATS WITH STUDS,,110.0,72.99,33.65,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bfb,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8ba8,shoesworld,,Adidas,Adidas COPA PURE III ELITE FG39-45,ADIDAS CLEATS WITH STUDS,,130.0,80.0,38.46,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8ba8,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bbd,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bbd,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bdf,shoesworld,,Adidas,Adidas F50 FG 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bdf,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c14,shoesworld,,Adidas,Adidas F50 with laces fully knitted waterproof FG football shoes adidas F50 Elite FG 35-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c14,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bd5,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bd5,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c1d,shoesworld,,Adidas,Adidas F50 FG SIZE: 39-45,ADIDAS CLEATS WITH STUDS,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c1d,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c1e,shoesworld,,Adidas,Adidas F50 FG SIZE: 39-45,ADIDAS CLEATS WITH STUDS,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c1e,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bc0,shoesworld,,Adidas,Adidas F50 SG SIZE 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bc0,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c3b,shoesworld,,Adidas,PREDATOR ELITE TF,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c3b,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c19,shoesworld,,Adidas,Adidas F50 FG SIZE: 39-45,ADIDAS CLEATS WITH STUDS,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c19,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bb9,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bb9,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8be7,shoesworld,,Adidas,Adidas F50 ELITE FG,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8be7,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bf8,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bf8,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c0b,shoesworld,,Adidas,adidas Competition top SALA 36-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c0b,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8ba6,shoesworld,,Adidas,Adidas COPA PURE III ELITE FG39-45,ADIDAS CLEATS WITH STUDS,,130.0,80.0,38.46,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8ba6,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c13,shoesworld,,Adidas,Adidas Capa. Classic. Leather football shoes adidas Copa Mundial FG- (Black/White) Made in Germany size:eur39---45,ADIDAS CLEATS WITH STUDS,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c13,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bad,shoesworld,,Adidas,PREDATOR ACCURACY+ BOOTS FG39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bad,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c23,shoesworld,,Adidas,F50,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c23,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c06,shoesworld,,Adidas,Adidas F50+ FG SIZE: 39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c06,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bed,shoesworld,,Adidas,ADIDAS PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bed,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8c4d,shoesworld,,Adidas,adidas Limited-Edition 11PRO TK,ADIDAS CLEATS WITH STUDS,,110.0,75.0,31.82,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c4d,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8be8,shoesworld,,Adidas,COPA PURE II+ FG BOOTS39+45,ADIDAS CLEATS WITH STUDS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8be8,2026-04-10T15:12:24Z,True
shoesworld:6862995fc6403ad9596c8bd1,shoesworld,,Adidas,Adidas F50+ FG SIZE: 39-45,ADIDAS CLEATS WITH STUDS,,75.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8bd1,2026-04-10T15:12:24Z,True
